day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19658,18451924,1698535151,4587151.84755387367512155035378007,288202.666131354802778919863255,144.1013330656774013894599316275,144.1013330656774013894599316275,3.141411879410975e-05,1934.8292724164085,1776.7961762287705,802.2315503225728,1708.114189650866,1552181.086820111,3034970.7607337628
19659,18459041,1698621275,4670025.104314180030037517632541086,41295.3181377112016433791892802,20.6476590688556008216895946403,20.6476590688556008216895946403,4.421316504226336e-06,1968.3714235063924,1807.8135909288085,826.6330799682557,1683.1957604745214,1627120.9323345888,3042904.1719795913
19660,18464752,1698690419,4644227.67090191260566748542752308,3066016.3077768971441591054903837,1533.0081538884485720795527451918,1533.0081538884485720795527451918,0.00033008893243830514,1958.37618022965,1797.2823311061127,733.3892810813398,1784.9035271059306,1436252.0989054434,3207975.571996469
19661,18473503,1698796331,4450412.223514848356610259307109112,2959776.1329449835611009900788701,1479.888066472491780550495039435,1479.888066472491780550495039435,0.0003325283124680314,1973.262279993933,1810.7892183104439,649.0298009945341,1750.4556392145182,1280706.0248944827,3169706.1986203655
19662,18479386,1698867431,4525580.27389181011767751334838534,196977.5236058262793336014538162,98.4887618029131396668007269079,98.4887618029131396668007269079,2.1762681433604737e-05,2008.0583156678135,1841.973885584754,559.3918098145075,1847.0885635803834,1123291.3754144898,3402288.8984773206
19663,18487451,1698965123,4432284.249536117742599383530823589,10453447.9708103160072649365669455,5226.7239854051580036324682834731,5226.7239854051580036324682834731,0.0011792393472851354,1979.5455048700583,1799.5283396810837,48.15402696503288,2410.054382741592,95323.08762002239,4336961.161916096
19664,18494927,1699055567,4652016.123497042182726876886311062,1747662.9649257247938178235755556,873.831482462862396908911787778,873.831482462862396908911787778,0.0001878393064996474,2013.1121059528386,1831.7009507235841,175.97060287121715,2346.326004180656,354248.5509318665,4297767.572565176
19665,18501924,1699140299,4723360.216381569700408803470033103,1227914.4017717655473803743048788,613.9572008858827736901871524391,613.9572008858827736901871524391,0.00012998314182275468,2047.0975672882178,1863.4503984611142,198.29748669989098,2316.898757983737,405934.3026227145,4317425.913758855
19666,18508785,1699223435,4747275.85746859563334040468318711,985387.8954596278556562742513544,492.6939477298139278281371256769,492.6939477298139278281371256769,0.00010378456245694866,2055.3548328733127,1872.7906114157738,566.5491807812975,1913.0896101517926,1164459.596779256,3582816.26068934
19667,18516295,1699314275,4896268.715060628595390934263169069,1207334.36116535846067555062166,603.6671805826792303377753108301,603.6671805826792303377753108301,0.00012329126845629103,2084.6170481841123,1900.4290990702616,775.9929666947065,1725.20013981151,1617648.167642751,3278620.5474178777
19668,18523477,1699401059,4854262.199957925130453249644185287,6593568.3738528735850010519131144,3296.7841869264367925005259565569,3296.7841869264367925005259565569,0.0006791524749023677,2065.6086734888972,1883.2369036581654,789.7034635833991,1711.4383590482475,1631218.3238620926,3223043.876095833
19669,18530018,1699480055,5122521.775403175664652209361138266,2940971.1342415362062473317004685,1470.485567120768103123665850234,1470.485567120768103123665850234,0.00028706282405310644,2065.9317189376957,1889.6556326382865,1789.0770726343005,754.8521957052345,3696111.071979401,1426410.7034237746
19670,18537808,1699574183,6394734.045047018086512601673980461,9213753.9626421260030496487353553,4606.876981321063001524824367678,4606.876981321063001524824367678,0.0007204172916134451,2319.093232170399,2125.058299395026,2123.2994411009245,692.0302759398809,4924129.363728344,1470604.6813186738
19671,18544907,1699659923,6389261.144093759996359915007885123,2709210.8524928559377631791055504,1354.6054262464279688815895527754,1354.6054262464279688815895527754,0.00021201284400444747,2272.3508093837645,2083.00454232219,2203.3365329553685,663.7083894913422,5006753.554005949,1382507.590087811
19672,18551566,1699740467,6289818.056187817013119273339880103,579273.271161209076670854580966,289.6366355806045383354272904825,289.6366355806045383354272904825,4.6048491863077805e-05,2234.746657147433,2048.607727857445,2211.3698576265206,657.99159146497,4941851.397047461,1347966.6591403561
19673,18558952,1699829795,6503529.442922822195143974394104042,783770.0517322288778674703775581,391.8850258661144389337351887789,391.8850258661144389337351887789,6.025728480287976e-05,2247.270128306568,2059.7641421070743,1889.1867773596625,1096.249995429487,4245513.011552121,2258016.431370701
19674,18565892,1699913663,6635308.41666071647349025909632925,1509402.2205857128985260665563302,754.7011102928564492630332781647,754.7011102928564492630332781647,0.00011374017044902747,2248.400627370319,2060.4698628962856,1515.9761068780888,1566.0441557450872,3408521.6297831084,3226786.7868776084
19675,18573568,1700006279,6475196.68772668110578282605822594,2360224.9177700129622940789915565,1180.1124588850064811470394957783,1180.1124588850064811470394957783,0.00018225121425606016,2162.4680056560746,1982.0571490969903,2045.2310075425646,1035.5150812251945,4422746.617986534,2052450.0697401476
19676,18580634,1700091695,6711226.182265637724308758903075606,1803036.8216835605887495337111164,901.5184108417802943747668555581,901.5184108417802943747668555581,0.00013432991026647792,2240.906115177934,2054.1941111069164,2225.924975314169,838.8385906862038,4988088.889108813,1723137.2931568248
19677,18587748,1700177591,6397073.361420933917284043881442427,3746468.9310282901737729407976705,1873.2344655141450868864703988351,1873.2344655141450868864703988351,0.00029282679120285366,2138.568150469716,1959.1887294334147,1228.8872767427026,1923.7626851556572,2628059.1905594077,3769014.1708615264
19678,18594039,1700253611,6396291.285928886535186233461632898,2530180.8983465191816051069472448,1265.0904491732595908025534736226,1265.0904491732595908025534736226,0.00019778499643321667,2121.5633627398815,1944.590049453214,2097.9785767446056,1000.3634453654413,4450994.484234516,1945296.8016943708
19679,18600793,1700335619,7283657.954343270091152424358786808,673348.9948513274733346358542925,336.6744974256637366673179271463,336.6744974256637366673179271463,4.6223271265079593e-05,2143.71631146216,1965.4012308157346,2599.5269485766908,870.5650560134295,5572648.321749307,1711009.6325939633
19680,18609271,1700438255,8026342.185256631115396981350334982,6609463.9251606230179556862486002,3304.7319625803115089778431242997,3304.7319625803115089778431242997,0.0004117357429204406,2196.617091563143,2009.5509525125883,688.0026707168389,3242.04954921546,1511278.4255376973,6515063.759718934
19681,18616196,1700521967,7926394.197980690459199125879207612,381435.9014366525101011074262082,190.717950718326255050553713104,190.717950718326255050553713104,2.406112362755225e-05,2213.526791516963,2024.6278381322231,690.6780494881156,3159.8695378149096,1528834.3668546225,6397559.831126068
19682,18623494,1700610239,7633801.539035587347370482686806636,1514218.6037298343465360114087602,757.1093018649171732680057043803,757.1093018649171732680057043803,9.917854138510472e-05,2128.77639446895,1947.7280522754904,960.564747509912,2869.483741658892,2044827.5598581275,5588973.97917746
19683,18630587,1700696063,7634962.985820086209620104222373491,6183168.9688010532579706883156455,3091.5844844005266289853441578231,3091.5844844005266289853441578231,0.00040492461982360913,2254.3191504517895,2063.0392996975497,1268.0535900003665,2315.2081953956736,2858597.4917369676,4776365.494083119
19684,18637671,1700781719,7657630.792248373501670089210065157,421103.8827604544429765728994036,210.5519413802272214882864497021,210.5519413802272214882864497021,2.7495702925944617e-05,2260.3751311634187,2068.6327064199077,1334.9408284938002,2243.1066315183743,3017467.0503020766,4640163.741946297
19685,18644723,1700867123,7633225.782976458934605277492209574,2052782.5087962733559955502065694,1026.3912543981366779977751032849,1026.3912543981366779977751032849,0.00013446363091829195,2267.399489594396,2075.618472853693,1738.9246852553686,1777.9707048528808,3942836.943791118,3690388.839185341
19686,18652027,1700955431,7658224.364744991608912302519617095,1795357.0757930547299292737363871,897.6785378965273649646368681936,897.6785378965273649646368681936,0.00011721758140555846,2272.32227061564,2080.8152078656653,2325.6375871935466,1140.71940315111,5284598.082760717,2373626.2819842747
19687,18659121,1701041327,7611044.909024077013316965863029174,867676.8322830265966383690054916,433.8384161415132983191845027457,433.8384161415132983191845027457,5.700116361514703e-05,2258.414919081717,2067.8865429334055,2178.031370907267,1301.8830147809508,4918898.542284978,2692146.3667391
19688,18665490,1701118499,7333204.589033618654828786925335963,10043.7245030344830798672671783,5.0218622515172415399336335892,5.0218622515172415399336335892,6.848114205114562e-07,2175.965514249189,1992.4051614859047,2175.3505008694206,1304.8133823334565,4733487.671296559,2599716.9177370598
19689,18673510,1701215459,7550337.000825401252103105225327248,1639573.8764654366885827387643329,819.7869382327183442913693821664,819.7869382327183442913693821664,0.00010857620502808012,2240.509793298298,2051.0110356619707,1495.3501719348928,2047.7658204503125,3350346.704630421,4199990.29619498
19690,18680426,1701299051,7787612.971785845014314337968046107,1982709.9389485077711726162276004,991.3549694742538855863081138006,991.3549694742538855863081138006,0.00012729895194662165,2215.7897791001333,2026.4656067619778,822.5888261938107,2943.51359253256,1822683.913482222,5964929.058303623
